Date,Open,High,Low,Close,Volume,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2014-12-02 00:00:00-06:00,14.100000381469727,14.170000076293945,12.850000381469727,12.850000381469727,0,^VIX,-0.09251408757478197,-0.0970772364620043,-1.25,0.10272370860997927,
2014-12-03 00:00:00-06:00,12.75,12.880000114440918,12.210000038146973,12.5,0,^VIX,-0.027237382963384404,-0.027615196719332973,-0.25,0.05487306095009862,
2014-12-04 00:00:00-06:00,12.699999809265137,13.229999542236328,12.09000015258789,12.380000114440918,0,^VIX,-0.009599990844726514,-0.009646367807789399,-0.31999969482421875,0.09429275229615429,
2014-12-05 00:00:00-06:00,12.079999923706055,12.279999732971191,11.529999732971191,11.890000343322754,0,^VIX,-0.03957994883591265,-0.04038453692285974,-0.18999958038330078,0.06504770315434612,
2014-12-08 00:00:00-06:00,13.050000190734863,14.670000076293945,12.550000190734863,14.210000038146973,0,^VIX,0.1951219199187908,0.17824820521591891,1.1599998474121094,0.1689242911027355,
2014-12-09 00:00:00-06:00,16.229999542236328,16.68000030517578,15.119999885559082,15.350000381469727,0,^VIX,0.08022521747096434,0.07716955409112845,-0.8799991607666016,0.10317463170794304,
2014-12-10 00:00:00-06:00,15.5600004196167,18.920000076293945,15.399999618530273,18.530000686645508,0,^VIX,0.20716613851128152,0.18827557846849668,2.9700002670288086,0.22857146395823155,
2014-12-11 00:00:00-06:00,17.68000030517578,20.1299991607666,15.9399995803833,20.079999923706055,0,^VIX,0.0836480938814872,0.0803332136708786,2.3999996185302734,0.2628607083239676,
2014-12-12 00:00:00-06:00,20.510000228881836,23.059999465942383,18.34000015258789,21.079999923706055,0,^VIX,0.049800797001967156,0.04860042902987509,0.5699996948242188,0.25736092007002903,
2014-12-15 00:00:00-06:00,19.59000015258789,24.829999923706055,17.770000457763672,20.420000076293945,0,^VIX,-0.0313092907875151,-0.03180990358114839,0.8299999237060547,0.39729877794448143,0.0
2014-12-16 00:00:00-06:00,23.549999237060547,25.200000762939453,19.600000381469727,23.56999969482422,0,^VIX,0.1542605096357066,0.14345988752764774,0.020000457763671875,0.2857142996162434,0.0
2014-12-17 00:00:00-06:00,23.899999618530273,24.610000610351562,19.260000228881836,19.440000534057617,0,^VIX,-0.17522270743488877,-0.19264187749601136,-4.459999084472656,0.2777777942830444,0.0
2014-12-18 00:00:00-06:00,17.139999389648438,18.510000228881836,16.06999969482422,16.809999465942383,0,^VIX,-0.13528811707117205,-0.14535891085410158,-0.3299999237060547,0.15183575484718184,0.0
2014-12-19 00:00:00-06:00,16.56999969482422,17.200000762939453,16.110000610351562,16.489999771118164,0,^VIX,-0.01903627037422273,-0.019219792958821844,-0.07999992370605469,0.06765984551779008,0.0
2014-12-22 00:00:00-06:00,16.31999969482422,16.8799991607666,15.029999732971191,15.25,0,^VIX,-0.07519707630863603,-0.0781746196380482,-1.0699996948242188,0.1230871231312853,0.0
2014-12-23 00:00:00-06:00,14.470000267028809,15.210000038146973,14.319999694824219,14.800000190734863,0,^VIX,-0.02950818421410728,-0.029952309395860525,0.3299999237060547,0.06215086328838632,0.0
2014-12-24 00:00:00-06:00,14.520000457763672,14.539999961853027,14.010000228881836,14.369999885559082,0,^VIX,-0.02905407429960516,-0.02948450153050391,-0.15000057220458984,0.03783010166399488,0.0
2014-12-26 00:00:00-06:00,14.600000381469727,14.84000015258789,14.130000114440918,14.5,0,^VIX,0.009046632948936928,0.00900595729947262,-0.10000038146972656,0.05024770222198015,0.0
2014-12-29 00:00:00-06:00,16.040000915527344,16.139999389648438,15.0600004196167,15.0600004196167,0,^VIX,0.03862071859425509,0.03789360080821302,-0.9800004959106445,0.07171307702123066,0.0
2014-12-30 00:00:00-06:00,15.899999618530273,16.200000762939453,15.479999542236328,15.920000076293945,0,^VIX,0.05710488929050994,0.05553393497382835,0.020000457763671875,0.046511708139179285,0.0
2014-12-31 00:00:00-06:00,15.90999984741211,19.90999984741211,15.859999656677246,19.200000762939453,0,^VIX,0.20603019289740265,0.18733413356159467,3.2900009155273438,0.2553594122576015,0.0
2015-01-02 00:00:00-06:00,17.760000228881836,20.139999389648438,17.049999237060547,17.790000915527344,0,^VIX,-0.07343748913457038,-0.0762737656293902,0.030000686645507812,0.18123168861329594,0.0
2015-01-05 00:00:00-06:00,19.190000534057617,21.290000915527344,19.190000534057617,19.920000076293945,0,^VIX,0.11973013216134865,0.11308770284569483,0.7299995422363281,0.10943201266423797,0.0
2015-01-06 00:00:00-06:00,20.329999923706055,22.899999618530273,19.520000457763672,21.1200008392334,0,^VIX,0.06024100192487092,0.05849624258802025,0.7900009155273438,0.17315569065072833,0.0
2015-01-07 00:00:00-06:00,20.149999618530273,20.719999313354492,19.040000915527344,19.309999465942383,0,^VIX,-0.08570081919356187,-0.08959742979111619,-0.8400001525878906,0.08823520572717462,0.0
2015-01-08 00:00:00-06:00,17.93000030517578,18.09000015258789,16.989999771118164,17.010000228881836,0,^VIX,-0.11910923359252923,-0.126821648919881,-0.9200000762939453,0.06474399036424072,0.0
2015-01-09 00:00:00-06:00,16.440000534057617,18.420000076293945,16.440000534057617,17.549999237060547,0,^VIX,0.03174597301073678,0.031252486576047685,1.1099987030029297,0.1204379244474171,0.0
2015-01-12 00:00:00-06:00,18.020000457763672,20.440000534057617,18.020000457763672,19.600000381469727,0,^VIX,0.11680918709558497,0.1104756792596721,1.5799999237060547,0.13429522834730678,0.0
2015-01-13 00:00:00-06:00,18.209999084472656,21.579999923706055,17.649999618530273,20.559999465942383,0,^VIX,0.04897954417287975,0.047817828912186486,2.3500003814697266,0.22266291162124313,0.0
2015-01-14 00:00:00-06:00,22.8700008392334,23.34000015258789,21.31999969482422,21.479999542236328,0,^VIX,0.04474708658518822,0.04377483371810692,-1.3900012969970703,0.09474673952523838,0.0
2015-01-15 00:00:00-06:00,21.229999542236328,23.309999465942383,20.860000610351562,22.389999389648438,0,^VIX,0.04236498448814063,0.04149215502115005,1.1599998474121094,0.11744960613160449,0.0
2015-01-16 00:00:00-06:00,22.799999237060547,23.43000030517578,20.950000762939453,20.950000762939453,0,^VIX,-0.06431436650126654,-0.06647572056535206,-1.8499984741210938,0.11837706214423853,0.0
2015-01-20 00:00:00-06:00,20.06999969482422,21.3700008392334,19.579999923706055,19.889999389648438,0,^VIX,-0.050596722419512186,-0.051921620605776465,-0.18000030517578125,0.09141986325342828,0.0
2015-01-21 00:00:00-06:00,20.920000076293945,21.280000686645508,18.639999389648438,18.850000381469727,0,^VIX,-0.05228753343853643,-0.053704128048387,-2.0699996948242188,0.14163097550653206,0.0
2015-01-22 00:00:00-06:00,17.979999542236328,19.229999542236328,16.06999969482422,16.399999618530273,0,^VIX,-0.1299735126450129,-0.13923162256133706,-1.5799999237060547,0.1966396955458483,0.0
2015-01-23 00:00:00-06:00,16.790000915527344,17.09000015258789,15.8100004196167,16.65999984741211,0,^VIX,0.01585367286155681,0.01572931600995626,-0.13000106811523438,0.08096139778611239,0.0
2015-01-26 00:00:00-06:00,16.959999084472656,17.43000030517578,15.520000457763672,15.520000457763672,0,^VIX,-0.06842733493935294,-0.07088108332960535,-1.4399986267089844,0.1230669968477132,0.0
2015-01-27 00:00:00-06:00,17.600000381469727,18.40999984741211,16.670000076293945,17.219999313354492,0,^VIX,0.10953600550574838,0.10394191487454535,-0.3800010681152344,0.10437910996728673,0.0
2015-01-28 00:00:00-06:00,16.969999313354492,20.440000534057617,16.920000076293945,20.440000534057617,0,^VIX,0.1869919482636646,0.17142233233886708,3.470001220703125,0.20803785117562903,0.0
2015-01-29 00:00:00-06:00,20.459999084472656,21.559999465942383,18.65999984741211,18.760000228881836,0,^VIX,-0.08219179360472739,-0.08576683568496396,-1.6999988555908203,0.15541262820173413,0.0
2015-01-30 00:00:00-06:00,20.229999542236328,22.18000030517578,19.239999771118164,20.969999313354492,0,^VIX,0.11780378771372657,0.11136585639104273,0.7399997711181641,0.1528066823821357,0.0
2015-02-02 00:00:00-06:00,20.889999389648438,22.809999465942383,19.350000381469727,19.43000030517578,0,^VIX,-0.07343820021958614,-0.07627453307387483,-1.4599990844726562,0.17881131866984762,0.0
2015-02-03 00:00:00-06:00,18.40999984741211,18.889999389648438,17.200000762939453,17.329999923706055,0,^VIX,-0.10808030614957465,-0.11437917977067641,-1.0799999237060547,0.09825572975266347,0.0
2015-02-04 00:00:00-06:00,17.81999969482422,18.3799991607666,16.81999969482422,18.329999923706055,0,^VIX,0.0577034047549001,0.05609995836427453,0.5100002288818359,0.09274670001465098,0.0
2015-02-05 00:00:00-06:00,17.290000915527344,17.43000030517578,16.670000076293945,16.850000381469727,0,^VIX,-0.08074192844497807,-0.08418837825184554,-0.4400005340576172,0.045590895345142574,0.0
2015-02-06 00:00:00-06:00,16.290000915527344,18.739999771118164,16.059999465942383,17.290000915527344,0,^VIX,0.026112790747559567,0.025777673208937757,1.0,0.1668742462201895,0.0
2015-02-09 00:00:00-06:00,19.15999984741211,19.280000686645508,18.209999084472656,18.549999237060547,0,^VIX,0.07287439299101806,0.07034139527817063,-0.6100006103515625,0.058759014605619775,0.0
2015-02-10 00:00:00-06:00,17.719999313354492,18.360000610351562,16.969999313354492,17.229999542236328,0,^VIX,-0.07115901612475684,-0.07381772395262162,-0.48999977111816406,0.08190933136356775,0.0
2015-02-11 00:00:00-06:00,17.43000030517578,17.809999465942383,16.81999969482422,16.959999084472656,0,^VIX,-0.015670369410156537,-0.015794447589819655,-0.470001220703125,0.05885848924377821,0.0
2015-02-12 00:00:00-06:00,16.389999389648438,16.469999313354492,15.279999732971191,15.34000015258789,0,^VIX,-0.09551881010229057,-0.10039377049602104,-1.0499992370605469,0.07787955505100691,0.0
2015-02-13 00:00:00-06:00,15.109999656677246,15.640000343322754,14.6899995803833,14.6899995803833,0,^VIX,-0.04237291823591893,-0.043296844265169485,-0.4200000762939453,0.06466989721416079,0.0
2015-02-17 00:00:00-06:00,15.850000381469727,16.329999923706055,15.529999732971191,15.800000190734863,0,^VIX,0.07556165024223915,0.07284299048374784,-0.05000019073486328,0.051513213425008066,0.0
2015-02-18 00:00:00-06:00,16.739999771118164,16.739999771118164,15.4399995803833,15.449999809265137,0,^VIX,-0.022151922610416652,-0.02240096110629207,-1.2899999618530273,0.08419690583324424,0.0
2015-02-19 00:00:00-06:00,16.110000610351562,16.219999313354492,15.100000381469727,15.289999961853027,0,^VIX,-0.010355977306624964,-0.010409973552381732,-0.8200006484985352,0.07417211282055299,0.0
2015-02-20 00:00:00-06:00,15.729999542236328,16.290000915527344,14.270000457763672,14.300000190734863,0,^VIX,-0.0647481866310079,-0.06693946684211022,-1.4299993515014648,0.14155573882022404,0.0
2015-02-23 00:00:00-06:00,15.050000190734863,15.479999542236328,14.489999771118164,14.5600004196167,0,^VIX,0.018181833945029924,0.018018520984404013,-0.48999977111816406,0.06832296664983092,0.0
2015-02-24 00:00:00-06:00,14.5,14.630000114440918,13.529999732971191,13.6899995803833,0,^VIX,-0.059752803170338264,-0.06161246293934012,-0.8100004196166992,0.08130084280705054,0.0
2015-02-25 00:00:00-06:00,13.640000343322754,14.0600004196167,12.859999656677246,13.84000015258789,0,^VIX,0.010956944981906913,0.010897352565632288,0.19999980926513672,0.09331265901833688,0.0
2015-02-26 00:00:00-06:00,13.550000190734863,14.569999694824219,13.550000190734863,13.90999984741211,0,^VIX,0.0050577813621721646,0.0050450337510371925,0.3599996566772461,0.07527671510933295,0.0
2015-02-27 00:00:00-06:00,14.069999694824219,14.170000076293945,13.289999961853027,13.34000015258789,0,^VIX,-0.04097769238511273,-0.041840943039847,-0.7299995422363281,0.06621520819915934,0.0
2015-03-02 00:00:00-06:00,13.899999618530273,13.899999618530273,12.869999885559082,13.039999961853027,0,^VIX,-0.022488769662919794,-0.022745498352724706,-0.8599996566772461,0.0800310599945625,0.0
2015-03-03 00:00:00-06:00,13.350000381469727,14.6899995803833,13.25,13.859999656677246,0,^VIX,0.06288341236372941,0.06098541541786991,0.5099992752075195,0.10867921361383402,0.0
2015-03-04 00:00:00-06:00,14.279999732971191,14.710000038146973,14.130000114440918,14.229999542236328,0,^VIX,0.026695519099874554,0.02634541094184929,-0.05000019073486328,0.041047411111716295,0.0
2015-03-05 00:00:00-06:00,14.010000228881836,14.579999923706055,13.880000114440918,14.039999961853027,0,^VIX,-0.013352044026379573,-0.013441984052200456,0.029999732971191406,0.05043226249954051,0.0
2015-03-06 00:00:00-06:00,14.609999656677246,15.829999923706055,14.180000305175781,15.199999809265137,0,^VIX,0.08262107197748247,0.0793850194232402,0.5900001525878906,0.11636104252607203,0.0
2015-03-09 00:00:00-05:00,15.720000267028809,15.760000228881836,14.710000038146973,15.0600004196167,0,^VIX,-0.00921048627665777,-0.009253165069142574,-0.6599998474121094,0.07138002637742566,0.0
2015-03-10 00:00:00-05:00,16.469999313354492,16.90999984741211,16.030000686645508,16.690000534057617,0,^VIX,0.10823373632299038,0.10276751943766035,0.220001220703125,0.05489701329206575,0.0
2015-03-11 00:00:00-05:00,16.440000534057617,17.190000534057617,16.290000915527344,16.8700008392334,0,^VIX,0.010784919078251187,0.01072717663256296,0.43000030517578125,0.055248592262042755,0.0
2015-03-12 00:00:00-05:00,16.450000762939453,16.450000762939453,15.300000190734863,15.420000076293945,0,^VIX,-0.08595143395412796,-0.089871573222055,-1.0300006866455078,0.075163435154791,0.0
2015-03-13 00:00:00-05:00,15.470000267028809,16.739999771118164,15.319999694824219,16.0,0,^VIX,0.03761348384152874,0.036923349156871114,0.5299997329711914,0.09268930186556629,0.0
2015-03-16 00:00:00-05:00,15.779999732971191,15.890000343322754,15.359999656677246,15.609999656677246,0,^VIX,-0.02437502145767212,-0.024677009706211055,-0.1700000762939453,0.03450525380806944,0.0
2015-03-17 00:00:00-05:00,16.309999465942383,16.3700008392334,15.65999984741211,15.65999984741211,0,^VIX,0.0032030872411630273,0.0031979682852878465,-0.6499996185302734,0.045338505666628094,0.0
2015-03-18 00:00:00-05:00,14.600000381469727,16.290000915527344,13.380000114440918,13.970000267028809,0,^VIX,-0.10791823734676353,-0.11419748843554198,-0.630000114440918,0.21748884724938733,0.0
2015-03-19 00:00:00-05:00,14.680000305175781,14.970000267028809,13.84000015258789,14.069999694824219,0,^VIX,0.007158155038223146,0.007132657053160405,-0.6100006103515625,0.08164740621260928,0.0
2015-03-20 00:00:00-05:00,13.520000457763672,13.529999732971191,12.539999961853027,13.020000457763672,0,^VIX,-0.0746268130657316,-0.07755817749755382,-0.5,0.07894735040907229,0.0
2015-03-23 00:00:00-05:00,13.520000457763672,13.529999732971191,12.890000343322754,13.40999984741211,0,^VIX,0.029953869119557996,0.02951401397599996,-0.1100006103515625,0.04965084349124695,0.0
2015-03-24 00:00:00-05:00,13.359999656677246,13.680000305175781,12.59000015258789,13.619999885559082,0,^VIX,0.01565995828012623,0.015538606404026779,0.26000022888183594,0.08657665920391905,0.0
2015-03-25 00:00:00-05:00,13.260000228881836,15.550000190734863,13.199999809265137,15.4399995803833,0,^VIX,0.1336269978059188,0.12542222510043294,2.179999351501465,0.1780303345019938,0.0
2015-03-26 00:00:00-05:00,16.639999389648438,17.190000534057617,15.229999542236328,15.800000190734863,0,^VIX,0.023316102340374956,0.02304843468536551,-0.8399991989135742,0.12869343734290672,0.0
2015-03-27 00:00:00-05:00,15.729999542236328,15.829999923706055,14.1899995803833,15.069999694824219,0,^VIX,-0.04620256247457,-0.04730395971689352,-0.6599998474121094,0.11557437574486906,0.0
2015-03-30 00:00:00-05:00,14.760000228881836,14.760000228881836,14.079999923706055,14.510000228881836,0,^VIX,-0.037159885685645655,-0.03786790971768249,-0.25,0.048295476481564896,0.0
2015-03-31 00:00:00-05:00,14.970000267028809,15.739999771118164,14.329999923706055,15.289999961853027,0,^VIX,0.053756011072874976,0.052360934775902146,0.31999969482421875,0.09839496545143402,0.0
2015-04-01 00:00:00-05:00,15.319999694824219,16.65999984741211,15.079999923706055,15.109999656677246,0,^VIX,-0.01177242025015457,-0.011842263882984972,-0.21000003814697266,0.10477453127982209,0.0
2015-04-02 00:00:00-05:00,15.300000190734863,15.510000228881836,14.270000457763672,14.670000076293945,0,^VIX,-0.029119761110574238,-0.029552156207520802,-0.630000114440918,0.0868955663167856,0.0
2015-04-06 00:00:00-05:00,15.75,15.760000228881836,14.039999961853027,14.739999771118164,0,^VIX,0.004771621980925289,0.004760273877682206,-1.010000228881836,0.12250714185912287,0.0
2015-04-07 00:00:00-05:00,14.569999694824219,14.8100004196167,14.010000228881836,14.779999732971191,0,^VIX,0.0027137016603897557,0.0027100262199033945,0.21000003814697266,0.05710208263135145,0.0
2015-04-08 00:00:00-05:00,14.59000015258789,14.770000457763672,13.75,13.979999542236328,0,^VIX,-0.054127212800296864,-0.055647193391672574,-0.6100006103515625,0.0741818514737216,0.0
2015-04-09 00:00:00-05:00,14.140000343322754,14.59000015258789,13.09000015258789,13.09000015258789,0,^VIX,-0.06366233324683412,-0.06577911248284371,-1.0500001907348633,0.11459128972610824,0.0
2015-04-10 00:00:00-05:00,13.199999809265137,13.260000228881836,12.510000228881836,12.579999923706055,0,^VIX,-0.038961055992119964,-0.03974034637104448,-0.619999885559082,0.05995203727242747,0.0
2015-04-13 00:00:00-05:00,13.170000076293945,14.3100004196167,12.710000038146973,13.9399995803833,0,^VIX,0.10810808147259454,0.1026541300231562,0.7699995040893555,0.12588515945457032,0.0
2015-04-14 00:00:00-05:00,14.34000015258789,14.739999771118164,13.640000343322754,13.670000076293945,0,^VIX,-0.019368688107373022,-0.01955871891376825,-0.6700000762939453,0.08064511730997848,0.0
2015-04-15 00:00:00-05:00,13.579999923706055,13.579999923706055,12.829999923706055,12.84000015258789,0,^VIX,-0.06071689239749256,-0.06263834617137357,-0.7399997711181641,0.05845674235852654,0.0
2015-04-16 00:00:00-05:00,13.270000457763672,13.350000381469727,12.5,12.600000381469727,0,^VIX,-0.018691570737231822,-0.018868465912800163,-0.6700000762939453,0.06800003051757812,0.0
2015-04-17 00:00:00-05:00,13.970000267028809,15.020000457763672,13.729999542236328,13.890000343322754,0,^VIX,0.10238094625379324,0.09747233725070595,-0.07999992370605469,0.09395491322188564,0.0
2015-04-20 00:00:00-05:00,13.670000076293945,13.670000076293945,12.829999923706055,13.300000190734863,0,^VIX,-0.04247661180739404,-0.043405131914837844,-0.36999988555908203,0.06547156333460441,0.0
2015-04-21 00:00:00-05:00,12.75,13.510000228881836,12.65999984741211,13.25,0,^VIX,-0.0037594127832941693,-0.003766497136443946,0.5,0.06714063125707534,0.0
2015-04-22 00:00:00-05:00,12.970000267028809,13.800000190734863,12.569999694824219,12.710000038146973,0,^VIX,-0.040754714102115286,-0.041608464229533175,-0.26000022888183594,0.09785207046720179,0.0
2015-04-23 00:00:00-05:00,12.960000038146973,12.960000038146973,12.119999885559082,12.479999542236328,0,^VIX,-0.01809602637453467,-0.0182617619411985,-0.48000049591064453,0.0693069439372476,0.0
2015-04-24 00:00:00-05:00,12.210000038146973,13.020000457763672,12.15999984741211,12.289999961853027,0,^VIX,-0.015224325909650949,-0.015341405787459452,0.07999992370605469,0.07072373529137731,0.0
2015-04-27 00:00:00-05:00,12.34000015258789,13.399999618530273,12.329999923706055,13.119999885559082,0,^VIX,0.06753457496194426,0.065351854319272,0.7799997329711914,0.08678018665409745,0.0
2015-04-28 00:00:00-05:00,13.260000228881836,14.229999542236328,12.40999984741211,12.40999984741211,0,^VIX,-0.054115857038112836,-0.05563518787235546,-0.8500003814697266,0.14665589985512756,0.0
2015-04-29 00:00:00-05:00,13.4399995803833,14.34000015258789,12.609999656677246,13.390000343322754,0,^VIX,0.07896861466239313,0.07600559842235986,-0.049999237060546875,0.13719274726503064,0.0
2015-04-30 00:00:00-05:00,13.890000343322754,15.289999961853027,12.489999771118164,14.550000190734863,0,^VIX,0.0866318011702345,0.08308282138311034,0.6599998474121094,0.22417936285391893,0.0
2015-05-01 00:00:00-05:00,13.979999542236328,13.979999542236328,12.680000305175781,12.699999809265137,0,^VIX,-0.12714779087410377,-0.13598902828037443,-1.2799997329711914,0.1025235966697814,0.0
2015-05-04 00:00:00-05:00,13.119999885559082,13.180000305175781,12.100000381469727,12.850000381469727,0,^VIX,0.011811068854911122,0.01174186258153601,-0.26999950408935547,0.08925618922789426,0.0
2015-05-05 00:00:00-05:00,13.210000038146973,14.40999984741211,12.970000267028809,14.3100004196167,0,^VIX,0.11361867663851255,0.10761478186408995,1.1000003814697266,0.11102540869208313,0.0
2015-05-06 00:00:00-05:00,13.930000305175781,16.360000610351562,13.890000343322754,15.149999618530273,0,^VIX,0.05870015194144029,0.05704188388417954,1.2199993133544922,0.1778257887672548,0.0
2015-05-07 00:00:00-05:00,15.479999542236328,15.970000267028809,14.8100004196167,15.130000114440918,0,^VIX,-0.0013200993130648708,-0.0013209714117521246,-0.34999942779541016,0.0783254432508741,0.0
2015-05-08 00:00:00-05:00,13.359999656677246,13.420000076293945,12.699999809265137,12.859999656677246,0,^VIX,-0.15003307604717442,-0.16255784325158099,-0.5,0.056692935263159674,0.0
2015-05-11 00:00:00-05:00,13.350000381469727,13.850000381469727,13.0,13.850000381469727,0,^VIX,0.076982951105947,0.07416356806376284,0.5,0.06538464472844051,0.0
2015-05-12 00:00:00-05:00,14.729999542236328,15.130000114440918,13.729999542236328,13.859999656677246,0,^VIX,0.0007219693091775614,0.0007217088147076654,-0.869999885559082,0.10196654179760876,0.0
2015-05-13 00:00:00-05:00,13.630000114440918,14.039999961853027,13.0600004196167,13.760000228881836,0,^VIX,-0.007214966109124976,-0.00724111985194358,0.13000011444091797,0.07503824737741396,0.0
2015-05-14 00:00:00-05:00,13.140000343322754,13.289999961853027,12.720000267028809,12.739999771118164,0,^VIX,-0.07412793901141956,-0.07701921696064191,-0.40000057220458984,0.04481129582219433,0.0
2015-05-15 00:00:00-05:00,12.460000038146973,13.09000015258789,12.350000381469727,12.380000114440918,0,^VIX,-0.02825743038813644,-0.028664355677943884,-0.07999992370605469,0.059919007956346276,0.0
2015-05-18 00:00:00-05:00,13.079999923706055,13.220000267028809,12.550000190734863,12.729999542236328,0,^VIX,0.028271359011309283,0.027879100109408386,-0.35000038146972656,0.05338645945109851,0.0
2015-05-19 00:00:00-05:00,12.949999809265137,13.130000114440918,12.550000190734863,12.850000381469727,0,^VIX,0.009426617717876118,0.009382464417714065,-0.09999942779541016,0.046215132660654794,0.0
2015-05-20 00:00:00-05:00,12.899999618530273,13.270000457763672,12.619999885559082,12.880000114440918,0,^VIX,0.002334609500436402,0.0023318885337834856,-0.01999950408935547,0.051505592559345253,0.0
2015-05-21 00:00:00-05:00,13.029999732971191,13.09000015258789,12.09000015258789,12.109999656677246,0,^VIX,-0.05978264370513131,-0.06164420034672275,-0.9200000762939453,0.0827129848948718,0.0
2015-05-22 00:00:00-05:00,12.369999885559082,12.369999885559082,11.819999694824219,12.130000114440918,0,^VIX,0.0016515655103792604,0.0016502031758452804,-0.23999977111816406,0.046531320214475064,0.0
2015-05-26 00:00:00-05:00,13.449999809265137,14.630000114440918,13.34000015258789,14.0600004196167,0,^VIX,0.15910966916464342,0.14765218383673945,0.6100006103515625,0.0967016452097097,0.0
2015-05-27 00:00:00-05:00,14.15999984741211,14.40999984741211,13.050000190734863,13.270000457763672,0,^VIX,-0.056187762324018786,-0.0578280333869863,-0.8899993896484375,0.10421453155554802,0.0
2015-05-28 00:00:00-05:00,13.489999771118164,13.989999771118164,13.3100004196167,13.3100004196167,0,^VIX,0.0030143150318902023,0.003009781093195853,-0.17999935150146484,0.05108935612798782,0.0
2015-05-29 00:00:00-05:00,13.59000015258789,14.430000305175781,13.399999618530273,13.84000015258789,0,^VIX,0.0398196631301424,0.03904729728121657,0.25,0.07686572507219813,0.0
2015-06-01 00:00:00-05:00,13.920000076293945,14.859999656677246,13.470000267028809,13.970000267028809,0,^VIX,0.009393071749107529,0.009349231168656014,0.05000019073486328,0.10319223178122783,0.0
2015-06-02 00:00:00-05:00,14.720000267028809,15.050000190734863,13.59000015258789,14.239999771118164,0,^VIX,0.019327093695666653,0.019142697527350715,-0.48000049591064453,0.1074319368472524,0.0
2015-06-03 00:00:00-05:00,13.729999542236328,14.199999809265137,13.399999618530273,13.65999984741211,0,^VIX,-0.04073033237559609,-0.041583046938439616,-0.06999969482421875,0.059701508470834434,0.0
2015-06-04 00:00:00-05:00,14.569999694824219,15.489999771118164,13.989999771118164,14.710000038146973,0,^VIX,0.07686677909691086,0.07405569423438678,0.1400003433227539,0.10721944421305098,0.0
2015-06-05 00:00:00-05:00,15.010000228881836,15.649999618530273,14.210000038146973,14.210000038146973,0,^VIX,-0.03399048257670745,-0.034581592413088925,-0.8000001907348633,0.10133705675704426,0.0
2015-06-08 00:00:00-05:00,14.84000015258789,15.5,14.670000076293945,15.289999961853027,0,^VIX,0.07600280934600834,0.07325307265254886,0.4499998092651367,0.05657804494815899,0.0
2015-06-09 00:00:00-05:00,15.180000305175781,15.739999771118164,14.470000267028809,14.470000267028809,0,^VIX,-0.05362980358862224,-0.0551214583487213,-0.7100000381469727,0.08776775954753525,0.0
2015-06-10 00:00:00-05:00,14.239999771118164,14.369999885559082,12.960000038146973,13.220000267028809,0,^VIX,-0.08638562383777126,-0.09034670447496196,-1.0199995040893555,0.10879628420230406,0.0
2015-06-11 00:00:00-05:00,13.039999961853027,13.220000267028809,12.5600004196167,12.850000381469727,0,^VIX,-0.027987887903593744,-0.028387013594802463,-0.18999958038330078,0.05254775679635296,0.0
2015-06-12 00:00:00-05:00,13.3100004196167,14.020000457763672,13.300000190734863,13.779999732971191,0,^VIX,0.07237348824071366,0.06987440517992623,0.4699993133544922,0.054135357646865306,0.0
2015-06-15 00:00:00-05:00,15.479999542236328,15.569999694824219,14.90999984741211,15.390000343322754,0,^VIX,0.11683604075109955,0.11049972395144418,-0.08999919891357422,0.04426558378044946,0.0
